timestamp,value-0,value-1,is_anomaly
9523,12.359671263661237,14.903247112385639,0
9524,12.436616866637948,14.831473191343855,0
9525,12.34820375484481,14.833092280891565,0
9526,12.414961895307764,14.849668749060733,0
9527,12.350144051728645,14.860607040646002,0
9528,12.435762531251775,14.80995574406914,0
9529,12.398040053579493,14.801533227155732,0
9530,12.37741439375435,14.790876002600202,0
9531,12.330041940412919,14.83167173592163,0
9532,12.45091870490931,14.84750967081036,0
9533,12.465170729206834,14.767287423270895,0
9534,12.450299760866612,14.83963914541674,0
9535,12.350188666878553,14.891881166557882,0
9536,12.392750017333173,14.86872683010162,0
9537,12.37541869547813,14.862254727600508,0
9538,12.357856857085185,14.797389754651011,0
9539,12.460976669301491,14.84061598668131,0
9540,12.37888990731095,14.871637291877965,0
9541,12.425410335447276,14.81478231770772,0
9542,12.433897188901291,14.847269692887275,0
9543,12.404313444392676,14.813523863883885,0
9544,12.28029015345244,14.892382238392246,0
9545,12.37657822879476,14.857866709979133,0
9546,12.49369675454323,14.810220160835986,0
9547,12.354888929829094,14.808670191659505,0
9548,12.425356848883457,14.75674971123128,0
9549,12.363343265796097,14.80752722472369,0
9550,12.390876942651415,14.780500497123562,0
9551,12.450478015635445,14.737272844258603,0
9552,12.367649823332593,14.823576238564886,0
9553,12.35363135614927,14.922984674538554,0
9554,12.425971200958339,14.79892126202658,0
9555,12.393749341234834,14.814894046447778,0
9556,12.398597610008927,14.712203718330738,0
9557,12.317077477880305,14.843650841926163,0
9558,12.36746160301906,14.768932614941601,0
9559,12.297474316743529,14.885924555021674,0
9560,12.264802970893662,14.739346419368022,0
9561,12.31484487354038,14.81449035161905,0
9562,12.30287051472318,14.789465740917809,0
9563,12.314093225966564,14.873897171668668,0
9564,12.247779040877479,14.805074549279098,0
9565,12.218827765601995,14.876390399593461,0
9566,12.161064512116258,14.75465487427461,0
9567,12.173154437391466,14.82478572175803,0
9568,12.158082873049207,14.829660532974328,0
9569,12.15215677422945,14.767983134048546,0
9570,12.16681252928412,14.858805490193918,0
9571,12.073456501939129,14.74544210519526,0
9572,12.06821295591819,14.791597981999173,0
9573,12.006773957528672,14.8735430105555,0
9574,12.133540620121336,14.796614157930625,0
9575,12.040574422449437,14.836326174893586,0
9576,12.021470645041045,14.791156120121725,0
9577,12.002312413580107,14.80809047580995,0
9578,11.95666925445158,14.830970804945869,0
9579,11.891053344060081,14.81791091852117,0
9580,11.953655205350326,14.839425030039019,0
9581,11.914286794810394,14.76380175328462,0
9582,11.90258033406497,14.819869855453035,0
9583,11.859473580657696,14.836381319017505,0
9584,11.752470824864083,14.833245815630926,0
9585,11.813713218484144,14.7404629024338,0
9586,11.859643994253643,14.776432318689311,0
9587,11.743313308143014,14.797980904879806,0
9588,11.716325567423787,14.84689872514696,0
9589,11.722193742653964,14.911456097557398,0
9590,11.756624473069664,14.897238154028136,0
9591,11.700255559423335,14.877809578310602,0
9592,11.760671657138294,14.801886788615064,0
9593,11.610741348301572,14.849832650213663,0
9594,11.663009523661902,14.774063700207202,0
9595,11.61208741762401,14.80128247550434,0
9596,11.57668325555152,14.904099063759212,0
9597,11.538928259599384,14.804293761670381,0
9598,11.554349306692593,14.851425063636638,0
9599,11.54055626646633,14.883752248745667,0
9600,11.450452042369955,14.789457350213555,0
9601,11.606225075772535,14.876111370411426,0
9602,11.430083021833479,14.729836106695565,0
9603,11.577978077464156,14.794076533367463,0
9604,11.405795390276541,14.869363105980122,0
9605,11.340884012664088,14.809238310720069,0
9606,11.441646192260773,14.802009986829862,0
9607,11.393286415898412,14.860203387855934,0
9608,11.253756398070681,14.852520466269583,0
9609,11.346283392378794,14.852611404700967,0
9610,11.279297083911839,14.840375535736946,0
9611,11.314914024187644,14.818980368512632,0
9612,11.278520413820488,14.865869195050832,0
9613,11.30016502701332,14.81651788097689,0
9614,11.272672301945748,14.83986038879074,0
9615,11.169908749282596,14.80665154904394,0
9616,11.182729978029116,14.830633544450274,0
9617,11.20271684007522,14.821268724461037,0
9618,11.154886979319144,14.79719063086957,0
9619,11.188943325587275,14.817580974950959,0
9620,11.162344690442524,14.856237299426848,0
9621,11.162824704347733,14.773078574484808,0
9622,11.184149862070688,14.855816365344474,0
9623,11.044447307613858,14.879712143065579,0
9624,10.976001389311612,14.81503786252503,0
9625,10.98784926784406,14.766318740798011,0
9626,11.005491909255385,14.8683536499523,0
9627,10.936201355532942,14.809589416764629,0
9628,10.859822591476716,14.822373766219226,0
9629,10.931978889413319,14.87906486378033,0
9630,10.91054861162103,14.788402976673845,0
9631,10.964203573479724,14.77055601002615,0
9632,10.844148490213035,14.746400411519524,0
9633,10.931292457618003,14.777068708320144,0
9634,10.878260700239633,14.863580589140849,0
9635,10.785253099106951,14.696700752980941,0
9636,10.810727758496954,14.774202473409545,0
9637,10.782440706595409,14.74479995249774,0
9638,10.79976458115371,14.783666444783009,0
9639,10.735582367912924,14.741308427766587,0
9640,10.771229877443812,14.820059886857912,0
9641,10.678337606031652,14.833200948635909,0
9642,10.584628199901752,14.849570929419666,0
9643,10.560441432289108,14.878063846173134,0
9644,10.638734037452663,14.808448041746436,0
9645,10.601186232035896,14.818817705049026,0
9646,10.534062057940778,14.804447659987318,0
9647,10.660468155746726,14.925636488798336,0
9648,10.585679883351094,14.836627137798802,0
9649,10.54031148305589,14.724998967411494,0
9650,10.58991263388545,12.411286420485647,0
9651,10.42288316244335,12.361918779163766,0
9652,10.528370492068287,12.363608646885963,0
9653,10.51613962501345,12.473995497782962,0
9654,10.433080165532365,12.42432904395497,0
9655,10.378346048807096,12.380576323331132,0
9656,10.41732328599899,12.376238473407671,0
9657,10.293296057994795,12.336721633477676,0
9658,10.273227504179411,12.35843501863628,0
9659,10.301007892448208,12.364262613629588,0
9660,10.32400837192013,12.4368527456125,0
9661,10.310042382765875,12.440170006363902,0
9662,10.274636148188717,12.333936629203093,0
9663,10.254504181070374,12.378293370573362,0
9664,10.317984285068679,12.35683083564258,0
9665,10.172241599827512,12.41655320015508,0
9666,10.20424182240304,12.496150522470325,0
9667,10.248223257361886,12.313557176287542,0
9668,10.115128283238755,12.43271097512743,0
9669,10.192055883494282,12.37392401386815,0
9670,10.174855031445162,12.385098745724719,0
9671,10.17871035128951,12.531700947947256,0
9672,10.085722627174388,5.098113100305907,0
9673,10.03302991460113,5.050483041253203,0
9674,10.106286019850959,5.006275709068498,0
9675,9.988707420456496,4.96697133940054,0
9676,9.991744547905972,5.050437045442168,0
9677,10.020841770563587,5.008247914750888,0
9678,9.938547707150727,4.973388741107803,0
9679,9.933484998606211,5.052819415986922,0
9680,9.914880782954375,5.065074134253904,0
9681,9.919860978326794,5.00850143121967,0
9682,9.860242510020813,4.985041985534116,0
9683,9.806955177379354,4.957306232207336,0
9684,9.866430152458138,5.131983068092607,0
9685,9.83185196708842,5.040653301572545,0
9686,9.889429394302676,4.998456225225597,0
9687,9.740426098367616,5.0065109408954065,0
9688,9.749461308699019,5.00890778285888,0
9689,9.772622769192962,5.069326672062036,0
9690,9.741194136169947,5.119633147508681,0
9691,9.72798849620054,5.061314694539474,0
9692,9.75544038804626,5.0388726562580555,0
9693,9.674185447241273,5.06926182109459,0
9694,9.602148199623791,5.000470778774712,0
9695,9.606657051218752,5.051861658661746,0
9696,9.57218978592634,5.00266804376933,0
9697,9.651725843808467,5.113600581971273,0
9698,9.596677177671888,5.087692948158689,0
9699,9.463307887745318,5.012884594958192,0
9700,9.570232431932816,5.048755561772939,0
9701,9.54490199098209,4.989560975213895,0
9702,9.507963516752488,4.97971148349411,0
9703,9.450544041659146,5.069601212017834,0
9704,9.40121993420451,5.108554210431069,0
9705,9.39976305223433,5.087984317692084,0
9706,9.389417236254316,5.101281640649378,0
9707,9.393457322277493,5.050995204205931,0
9708,9.367666728923757,5.0188835590225676,0
9709,9.32130257374456,4.978669776707401,0
9710,9.377358863147617,5.050145305168733,0
9711,9.307040767700382,5.009082332332603,0
9712,9.313453213162367,5.0592547589612575,0
9713,9.304100162649194,5.072545220862862,0
9714,9.291401998452207,5.00035746611972,0
9715,9.23620126308109,5.000221723769713,0
9716,12.413257614137624,5.10291704708645,0
9717,12.32566076228696,4.978826637520086,0
9718,12.379775169692742,5.083495350484819,0
9719,12.393293773647002,5.011716681840157,0
9720,12.40717977165666,5.058803953925173,0
9721,12.383637116676567,5.094706775711687,0
9722,12.39165529684873,5.052390545074606,0
9723,12.412587318433392,5.013641636379525,0
9724,12.396105298585598,5.115800783481412,0
9725,12.389980487667861,4.98324100970091,0
9726,12.434931352458866,4.962886325340213,0
9727,12.437627013849616,5.114909551712906,0
9728,12.388046129987286,5.070395322077273,0
9729,12.342841234782567,4.914253224536048,0
9730,12.329600272681542,5.051738890179813,0
9731,12.431740267073765,5.094279772604891,0
9732,12.472422658036216,5.047295762818489,0
9733,12.43729490437948,5.07911410283518,0
9734,12.457970613577794,5.080961902689746,0
9735,12.39072162278331,5.042222294122649,0
9736,12.469536741352695,5.049111922544799,0
9737,12.462475105689554,5.058823478528782,0
9738,12.3787148943684,4.957885743218027,0
9739,12.3959926959876,5.083126339931535,0
9740,12.423978209713237,5.008175161292247,0
9741,12.429965453287577,5.095861365964727,0
9742,12.381725144745056,5.057380202767187,0
9743,12.427132591374818,4.924027590871955,0
9744,12.411922520308178,4.98538292624089,0
9745,12.407668873407815,5.042125314536313,0
9746,12.50240024610153,5.054358042438508,0
9747,12.376446011717315,4.986713146002009,0
9748,12.342651714224369,5.0051841761346205,0
9749,12.419059824047936,4.99476965828283,0
9750,12.36430904609265,5.0481642006559895,0
9751,12.366806415328703,5.106005271227888,0
9752,12.469757512552206,5.02400808650053,0
9753,12.439605517244747,5.050109885933555,0
9754,12.396372485162987,5.116685290751226,0
9755,12.390745677254571,5.001045175418127,0
9756,12.383579348855074,5.120462386444982,0
9757,12.399114884039797,5.083650222793665,0
9758,12.462865151047987,5.042228207099491,0
9759,12.461395593296057,4.991019091625204,0
9760,12.347407369917859,4.99686244178756,0
9761,12.401405075114662,5.053782017772626,0
9762,12.386367536791836,4.965005864553219,0
9763,12.452973630106596,5.053971946011894,0
9764,12.45683492420493,5.004480807720647,0
9765,12.417420212255653,5.067356916437381,0
9766,12.508405260728598,5.070124982822031,0
9767,12.545048508261265,5.014045499963514,0
9768,12.551046509043092,5.081769747715526,0
9769,12.6447342119437,5.01284024748607,0
9770,12.688219783270387,5.053887503680006,0
9771,12.753005647437234,4.959356002445732,0
9772,12.765940710054126,5.060258704912187,0
9773,12.84091243399365,5.030718919479037,0
9774,12.947583073279024,4.998680331231948,0
9775,12.898653660641495,5.032583107564207,0
9776,12.921672251906251,5.0767255788178804,0
9777,12.92820080004737,5.020113844078965,0
9778,12.962869037076693,4.992694487562478,0
9779,13.059403237708068,4.9960940438358215,0
9780,13.06201598912914,5.052101161372849,0
9781,13.12962587772592,5.090592231352049,0
9782,13.226659275314308,5.06395493664655,0
9783,13.23632094834206,5.040430912728914,0
9784,13.33380894235705,5.018957390929347,0
9785,13.36020751521978,5.064141981034529,0
9786,13.353035249280563,4.97319441052753,0
9787,13.3685897275105,5.00284429469495,0
9788,13.48140885052975,5.095259801428992,0
9789,13.508564238842364,5.0443049301695755,0
9790,13.564717481936393,5.027815699453176,0
9791,13.587755692138897,5.056692231415759,0
9792,13.63767422713092,5.100382963621616,0
9793,13.639778101471148,5.009006350527098,0
9794,13.689973371476809,4.865780266465208,0
9795,13.722762690929702,5.044246257094199,0
9796,13.896947388457775,5.050445069413277,0
9797,13.787784220254332,5.0414907626883245,0
9798,13.901635920467852,5.015909887291878,0
9799,13.764019110128485,5.086546494282641,0
9800,13.945186057857098,5.022376753795092,0
9801,14.03454251282054,5.058063800200613,0
9802,13.971836649798425,5.087384880441747,0
9803,14.097521518707078,5.009794243253285,0
9804,14.130638450359843,4.986069167962748,0
9805,14.106593939875847,5.029757501772633,0
9806,14.204296094834152,5.151969269655253,0
9807,14.25474036752917,5.1156824408169665,0
9808,14.168793029170219,5.059153051724777,0
9809,14.310227121937448,5.014501212261132,0
9810,14.431556514980285,5.035658701493878,0
9811,14.447605206282667,5.068760858214282,0
9812,14.486325672068949,4.997631515769177,0
9813,14.430850379368831,5.069308859739172,0
9814,14.524452151312646,5.033735411327976,0
9815,14.538451885556851,5.0337932326038874,0
9816,14.606365909281713,5.10752470631236,0
9817,14.635124428861788,5.062646337448163,0
9818,14.733454438468748,5.018405849234216,0
9819,14.660639435750069,4.994125104986597,0
9820,14.751085497446367,5.060303654750445,0
9821,14.848839222208511,5.022897921620475,0
9822,14.880546395110615,5.023575549806548,0
9823,14.8623006091934,5.0017283579003475,0
9824,14.868558723565101,5.0387485896403055,0
9825,15.021033037155648,5.076295108578308,0
9826,14.974640021729778,5.040644427957222,0
9827,15.049196489941531,5.034573943232306,0
9828,15.079783414431942,5.095494309330729,0
9829,15.24590770890201,5.032747435111778,0
9830,15.13277059424564,5.117696640649112,0
9831,15.288718458559432,5.0660617660177225,0
9832,15.265524383554805,4.965848266140647,0
9833,15.22696389719141,12.459679120492662,0
9834,15.330601509035848,12.337039212424756,0
9835,15.349195361529508,13.324066606353501,0
9836,15.467899482242606,13.275299817075506,0
9837,15.445510282521097,13.384543530859462,0
9838,15.563075314821592,13.43122827129036,0
9839,15.634313021365774,13.29783923028305,0
9840,15.586771120081224,13.252707780503044,0
9841,15.727466511664234,13.302251606777277,0
9842,15.638348925283807,13.286336701420684,0
9843,15.7811797050835,13.334968326353833,0
9844,15.798526612417778,13.29044737514468,0
9845,15.818761502919468,13.302275243329097,0
9846,15.819557603936252,13.256668777086858,0
9847,15.931357102582458,13.351566746986052,0
9848,15.797375375237362,13.268424450122318,0
9849,15.989631672464723,13.302158376983511,0
9850,15.919436416669315,13.196655131518929,0
9851,16.129311921404035,13.186406409740895,0
9852,15.961573014554066,13.260194477304223,0
9853,16.109735973805677,13.234299315087636,0
9854,16.13543653159052,13.285755038602055,0
9855,16.212959802479332,13.196271329449608,0
9856,16.171788144432753,13.176118007587236,0
9857,16.378017542824384,13.253984884786007,0
9858,16.33552396075168,13.179553004905477,0
9859,16.37388488917097,13.203778253026318,0
9860,16.38909870550107,13.152282720227051,0
9861,16.499806626783055,13.205834141878384,0
9862,16.558399068085347,13.176100325678757,0
9863,16.595910568024394,13.181172952181242,0
9864,16.573853114911866,13.18190481260962,0
9865,16.65550860047913,13.171792493730699,0
9866,16.733350497409596,13.130278445057494,0
9867,16.726690544751595,13.200290064670675,0
9868,16.75325179140318,13.222193980920686,0
9869,16.749434123044725,13.083475910927037,0
9870,16.760692538130385,13.22264391187935,0
9871,16.936528457142856,13.112772647441064,0
9872,17.011424606295698,13.09661246956,0
9873,16.910663911252712,13.189259536068224,0
