timestamp,value-0,value-1,is_anomaly
8259,12.153681167540196,12.46415822177616,0.0
8260,12.091714517884967,12.37087678944598,0.0
8261,12.093704599925665,12.331510853119676,0.0
8262,12.117991578248425,12.463119554730524,0.0
8263,12.026805241221599,12.469890155622794,0.0
8264,12.09566836673015,12.441955548877417,0.0
8265,12.075703589782165,12.348264418556525,0.0
8266,12.099588018349818,12.381612731894668,0.0
8267,12.004331603016036,12.3426845055875,0.0
8268,12.063651990144226,12.366196152167687,0.0
8269,11.932345892438404,12.361867343852955,0.0
8270,12.032236199915245,12.381686914541064,0.0
8271,11.928898939220307,12.397160331017043,0.0
8272,11.907889017938418,12.36309565241278,0.0
8273,12.04141110171164,12.268469306735772,0.0
8274,11.87529734184631,12.296534522846418,0.0
8275,11.927585704688413,12.320566997392259,0.0
8276,11.92296481468395,12.273909341601122,0.0
8277,12.010651922247467,12.312061955276514,0.0
8278,11.899790999795398,12.216506696191546,0.0
8279,11.763518897167527,12.260060790194476,0.0
8280,11.802496361494232,12.274170455631216,0.0
8281,11.850914354189237,12.126091606689206,0.0
8282,11.934352451804532,12.263145415008937,0.0
8283,11.803712012866438,12.280794630456766,0.0
8284,11.858863664828421,12.193861071629934,0.0
8285,11.776217568337128,12.229679608003513,0.0
8286,11.83129872666681,12.271178085152782,0.0
8287,11.80406438076227,12.140661302487295,0.0
8288,11.732425874967252,12.15136661516495,0.0
8289,11.772027919505035,12.270806945446418,0.0
8290,11.732246033658623,12.19596256784179,0.0
8291,11.67053048355674,12.12589765688176,0.0
8292,11.674154702590497,12.197204659274469,0.0
8293,11.63004422231823,12.200729366325517,0.0
8294,11.615647123994423,12.178159808088084,0.0
8295,11.677917076412568,12.211915221125313,0.0
8296,11.5232848690394,12.13972615035129,0.0
8297,11.52969381308446,12.172753414465678,0.0
8298,11.641664407047644,12.183615813594118,0.0
8299,11.63076723390315,12.121542165786666,0.0
8300,11.598858563361837,12.018230306843549,0.0
8301,11.607826344014374,12.07186054896227,0.0
8302,11.621639583455469,12.137210308787118,0.0
8303,11.523615858336614,11.992999316951984,0.0
8304,11.567018800653742,12.109392273149188,0.0
8305,11.58420674140986,12.070279445161896,0.0
8306,11.532906979558911,12.13465218571698,0.0
8307,11.473256785940674,12.124261994545394,0.0
8308,11.517722653604402,12.064067841082725,0.0
8309,11.470975249729682,12.013296240491865,0.0
8310,11.505538342401522,12.057057550136205,0.0
8311,11.399493541522704,11.98977732672388,0.0
8312,11.445883940331532,12.071573710248199,0.0
8313,11.410731261212266,12.041317316105378,0.0
8314,11.412758073977937,11.937654137506806,0.0
8315,11.381053207989488,12.041414065503366,0.0
8316,11.444368073140227,12.019955717296051,0.0
8317,11.360227067775172,11.94927995579463,0.0
8318,11.346824465933484,12.037782252183748,0.0
8319,11.420162749742271,11.938059807743272,0.0
8320,11.377365006140243,12.009299493544876,0.0
8321,11.280199564785555,11.891693900471392,0.0
8322,11.265884770246588,11.95906440132107,0.0
8323,11.341986336013063,11.93082824927221,0.0
8324,11.335045370580557,11.961535825354092,0.0
8325,11.289275708287757,11.914438539973634,0.0
8326,11.239003110887388,11.977073444769234,0.0
8327,11.234420989176146,11.90947879338075,0.0
8328,11.272908701167333,11.837910755401683,0.0
8329,11.29675619141243,11.866513170040498,0.0
8330,11.303234410689901,11.893896355976262,0.0
8331,11.17067050507937,11.945694041864343,0.0
8332,11.231850065804537,11.90216143793267,0.0
8333,11.13378986715373,11.83252007054314,0.0
8334,11.205486379791573,11.86127662975957,0.0
8335,11.114944652643734,11.872532702504278,0.0
8336,11.072080277067318,11.8586967029164,0.0
8337,11.08736936075736,11.847471492940144,0.0
8338,11.160280293330556,11.855665583917913,0.0
8339,11.078661591286298,11.841282942779637,0.0
8340,11.059665825822682,11.804733565771338,0.0
8341,10.96220929463472,11.777536736845297,0.0
8342,10.990815690697676,11.799898361431493,0.0
8343,11.013804988717096,11.753792861279127,0.0
8344,11.035336792489096,11.76336285295849,0.0
8345,10.97718605016398,11.844937556269082,0.0
8346,11.086947918835756,11.761565915531198,0.0
8347,11.015440046814973,11.782733454679557,0.0
8348,10.994088494078415,11.756411416651803,0.0
8349,10.936154038416959,11.699876334474148,0.0
8350,10.986331823883019,11.730735532325953,0.0
8351,10.95364689869939,11.741825824918335,0.0
8352,10.923029464669153,11.674109367792557,0.0
8353,10.9585238787816,11.727658957678075,0.0
8354,11.012075847673012,11.71811687407917,0.0
8355,10.773296897924753,11.768774594843565,0.0
8356,10.906530996786168,11.730048643189889,0.0
8357,10.813612598911051,11.720605803846768,0.0
8358,10.858564678665264,11.703124868192994,0.0
8359,10.804642897324022,11.68979768614753,0.0
8360,10.885965810612417,11.67863799231504,0.0
8361,10.842465388294087,11.708304285010012,0.0
8362,10.764490072553578,11.684840527664415,0.0
8363,10.854128704815878,11.608322952801789,0.0
8364,10.74738764119708,11.610602305827886,0.0
8365,10.770142403805178,11.62216000437175,0.0
8366,10.744318565516098,11.688965837294107,0.0
8367,10.69551994266888,11.643651611415018,0.0
8368,10.688873313560597,11.625606525722652,0.0
8369,10.763644475082524,11.45953101135789,0.0
8370,10.700780943431361,11.564305864141167,0.0
8371,10.638058510800539,11.604921880390224,0.0
8372,10.621257666636543,11.544258135297811,0.0
8373,10.71077630339248,11.54256795748959,0.0
8374,10.69600786629606,11.56994089887999,0.0
8375,10.630453915074337,11.57864303392049,0.0
8376,10.630546550432294,11.606906644785044,0.0
8377,10.511182104477143,11.579600977513794,0.0
8378,10.518948411310994,11.591487200968322,0.0
8379,10.60504579159284,11.559170522008356,0.0
8380,10.647876641949535,11.562087044198716,0.0
8381,10.46764351474524,11.485944050665639,0.0
8382,10.536765085440711,11.410276602377115,0.0
8383,10.452364503418574,11.367048020306704,0.0
8384,10.543779774916608,11.504828389540615,0.0
8385,10.566119183123917,11.467613034848446,0.0
8386,10.467203428097328,11.490949404541842,0.0
8387,10.468937728619512,11.507943151314342,0.0
8388,10.506647370009745,11.443942489619912,0.0
8389,10.431259411959717,11.378836165204373,0.0
8390,10.467972360237846,11.477338160665886,0.0
8391,10.483670435577485,11.487467387450428,0.0
8392,10.425200895628398,11.423236808018665,0.0
8393,10.417395955806654,11.508172088006589,0.0
8394,10.375198625964256,11.345055035912772,0.0
8395,10.442940891997441,11.342851471184094,0.0
8396,10.347242521955668,11.317178151231246,0.0
8397,10.418829716684213,11.405311864073362,0.0
8398,10.42285849787252,11.383970455401963,0.0
8399,12.320661178510028,11.43210228488919,0.0
8400,12.470748800098642,11.364077317941584,0.0
8401,12.377967178051847,11.417752055033063,0.0
8402,12.405003260036022,11.368560217298084,0.0
8403,12.382621605900045,11.363148063717668,0.0
8404,12.439445121865848,11.269249798144719,0.0
8405,12.39595369114294,11.370281425906525,0.0
8406,12.464906567570107,11.34534549754667,0.0
8407,12.40654309220117,11.297702697732847,0.0
8408,12.45284465217414,11.272103873631822,0.0
8409,12.39705246160533,11.350129524618325,0.0
8410,12.388498270147789,11.366092025821672,0.0
8411,12.331623678882172,11.301394764611068,0.0
8412,12.368500290923262,11.307643457347869,0.0
8413,12.40775203270778,11.256334368851599,0.0
8414,12.32916870785997,11.301241187662557,0.0
8415,12.403105248220408,11.169756349871701,0.0
8416,12.38355619126824,11.267702167793775,0.0
8417,12.436101018242292,11.169687262851838,0.0
8418,12.327157590374823,11.263734969116447,0.0
8419,12.417517855195161,11.17881165490029,0.0
8420,12.422249142231898,11.275243466588012,0.0
8421,12.392727953759964,11.218738560448287,0.0
8422,12.345348272894018,11.268507009386347,0.0
8423,12.378695877882508,11.189166994336103,0.0
8424,12.4943439703062,12.329995504227789,0.0
8425,12.32295427687048,12.347058655345345,0.0
8426,12.432897857276384,12.402165497002915,0.0
8427,12.343315280739434,12.411807518452058,0.0
8428,12.370937485996931,12.398446636869233,0.0
8429,12.30762854241405,12.387693503890967,0.0
8430,12.402177038174647,12.410597429000415,0.0
8431,12.326768773651848,12.383889432974861,0.0
8432,12.307988588264973,12.404775848623078,0.0
8433,12.429839028262446,12.395261910959189,0.0
8434,12.397401326469897,12.328172802213446,0.0
8435,12.41198837195916,12.342192715212065,0.0
8436,12.4615649967004,12.397647977152786,0.0
8437,12.371386638114458,12.450537732101504,0.0
8438,12.362075133623485,12.413626182033706,0.0
8439,12.448337086352115,12.368929314207797,0.0
8440,12.379073178501253,12.390953442420141,0.0
8441,12.41228964699743,12.376675169886969,0.0
8442,12.479039096846114,12.480866877580704,0.0
8443,12.420184280083662,12.33918402208201,0.0
8444,12.405289636318795,12.37602700601967,0.0
8445,12.427070282693062,12.356248562837116,0.0
8446,12.383658136029652,12.301679652780503,0.0
8447,12.398554673863298,12.478304351685756,0.0
8448,12.336632504011419,12.452469356110592,0.0
8449,12.308317978915026,12.254777483503418,0.0
8450,12.492223610918014,12.419735132749079,0.0
8451,12.451700844581794,12.37867036607114,0.0
8452,12.380730382209338,12.383500541302515,0.0
8453,12.407037852339904,12.408421497194203,0.0
8454,12.41055774556488,12.481141500229885,0.0
8455,12.39569699866757,12.318584799672216,0.0
8456,12.449461033036485,12.398337550493272,0.0
8457,12.371905952550517,12.32174495545672,0.0
8458,12.39459147390234,12.475819900187004,0.0
8459,12.451063629803206,12.369450287038369,0.0
8460,12.40460736583081,12.454502865359318,0.0
8461,12.378828123446644,12.406385245146678,0.0
8462,12.404892232350772,12.469761463752658,0.0
8463,12.412028130622145,12.363612838737366,0.0
8464,12.424015359149045,12.440038790101926,0.0
8465,12.393571411593811,12.368144485228951,0.0
8466,12.451366712187014,12.301621394901568,0.0
8467,12.382993812399128,12.394158795614615,0.0
8468,12.413789146973112,12.358479267269766,0.0
8469,12.386604643582091,12.405141344888106,0.0
8470,12.371458513773415,12.412052862898447,0.0
8471,12.449406460304889,12.423729420497946,0.0
8472,12.417010763494096,12.39390324117819,0.0
8473,7.075676524581785,12.404289104763313,0.0
8474,6.988957422192452,12.391996041697897,0.0
8475,7.054750137784077,12.410752110006044,0.0
8476,7.00969608639665,12.39911689858373,0.0
8477,6.99089976529162,12.384856528836655,0.0
8478,7.020184610838094,12.264370565085452,0.0
8479,7.1001188155184565,12.426427681566825,0.0
8480,7.110459992637252,12.33023603023466,0.0
8481,7.037425120778783,12.418620099304075,0.0
8482,7.031919562647724,12.450502634473386,0.0
8483,7.110522067749179,12.361189105759225,0.0
8484,7.000728083307525,12.404560335250522,0.0
8485,7.124543568943615,12.369798240545151,0.0
8486,7.07744483884179,12.41583238658489,0.0
8487,7.006805119402268,12.370276720367864,0.0
8488,6.991009161304613,12.439431413026924,0.0
8489,7.071135735637204,12.347271970646242,0.0
8490,7.04264034627307,12.443602585576695,0.0
8491,6.945637006125947,12.374421861803306,0.0
8492,7.027409169614013,12.453788322497964,0.0
8493,7.070722041817831,12.361052750607044,0.0
8494,7.088977422364226,12.437767256354922,0.0
8495,7.105136201290547,12.421474311583339,0.0
8496,7.048870373813401,12.411813122264235,0.0
8497,7.085862139629101,12.447605027611258,0.0
8498,6.9852303193158365,12.36235798801817,0.0
8499,7.0471672802647705,12.418453411683258,0.0
8500,7.065059638993864,12.326799267701318,0.0
8501,7.080425600156312,12.383831525369736,0.0
8502,7.0213137956294105,12.373671505730034,0.0
8503,7.008357594835515,12.322961932811964,0.0
8504,6.992319265695686,12.368224535828627,0.0
8505,7.101882854077949,12.359638294487373,0.0
8506,7.116770814519926,12.45660507586398,0.0
8507,6.97238052117893,12.367012181076266,0.0
8508,7.031929369004298,12.296598204443898,0.0
8509,7.0353017146822605,12.395273000622895,0.0
8510,7.053313024994806,12.444101507848567,0.0
8511,6.976537806601228,12.338005270104645,0.0
8512,7.1242285657719435,12.300320424771815,0.0
8513,7.000131177155798,12.390842283780572,0.0
8514,7.078610185983797,12.40961084635814,0.0
8515,6.979301765105705,12.369515478464962,0.0
8516,7.048826873719075,12.344765519085874,0.0
8517,7.017769401043436,12.372882963387253,0.0
8518,7.013511691277799,12.435553491031536,0.0
8519,7.067772877917394,12.369350341275323,0.0
8520,7.053190125658149,12.463847455587526,0.0
8521,7.059815931000708,12.323705148906113,0.0
8522,6.979165439591542,12.472196923204244,0.0
8523,6.98567398072208,12.383036633255479,0.0
8524,7.04064702432406,12.388744731693878,0.0
8525,7.01328106220277,12.451341329646343,0.0
8526,7.049822536877665,12.353286115215719,0.0
8527,7.087713657157913,12.452887054976724,0.0
8528,7.027379798682426,12.409550636876919,0.0
8529,7.143056261362204,12.405390510186049,0.0
8530,7.078310578051972,12.488026035411627,0.0
8531,7.068935659624933,12.453019329800961,0.0
8532,6.987768032150049,12.376875059571095,0.0
8533,7.043494951994288,12.341710919937682,0.0
8534,7.025436212719118,12.367215526978534,0.0
8535,7.082883292928241,12.43854775293869,0.0
8536,7.022650370305585,12.358163032537988,0.0
8537,7.007499756950017,12.487447285929953,0.0
8538,7.028821757345395,12.373677799001328,0.0
8539,6.971097403129362,12.463929920341034,0.0
8540,7.0090773528208015,12.421516587749155,0.0
8541,6.939338973498069,12.367687636441334,0.0
8542,7.058225434253316,12.398185947685276,0.0
8543,7.090060908967934,12.370558433773875,0.0
8544,7.054881455502249,12.395765566798865,0.0
8545,7.03010756953315,12.384255465412817,0.0
8546,7.021181611256917,12.450603005897364,0.0
8547,7.096901030461746,12.436712472325377,0.0
8548,7.055021495886357,12.304704900507645,0.0
8549,7.0283447920260915,12.445424476307005,0.0
8550,7.064163740137818,12.47518224507838,0.0
8551,7.107576044713245,12.431933610002675,0.0
8552,6.8971510325130705,12.390512643857889,0.0
8553,7.008053585764389,12.406191062152002,0.0
8554,7.065661136015793,12.334174532037455,0.0
8555,7.052804585670161,12.440304718065716,0.0
8556,6.995830549323673,12.3381299115013,0.0
8557,7.043171067353533,12.47391486334402,0.0
8558,7.091883365120356,12.456600916743188,0.0
8559,7.045232215293696,12.426612953528297,0.0
8560,7.137723888322198,12.335989027039455,0.0
8561,7.073606446637207,12.395480333509841,0.0
8562,7.074018307764247,12.491791471606597,0.0
8563,7.148464821226987,12.342398152214566,0.0
8564,6.977890068148794,12.275207455625486,0.0
8565,7.068289039253616,12.245537463574202,0.0
8566,6.995725977421411,12.219478340921068,0.0
8567,7.137193305914912,12.276085960779573,0.0
8568,7.089625020273171,12.27487065257886,0.0
8569,6.998231951474654,12.2315677847038,0.0
8570,6.984311505618035,12.268592025385562,0.0
8571,6.941363678102937,12.318896652555056,0.0
8572,6.9697355539795725,12.388510251915564,0.0
8573,7.01730524474731,12.279964605901396,0.0
8574,6.998440986880767,12.208985161108279,0.0
8575,7.030329083208231,12.216251410719304,0.0
8576,7.044838027603092,12.309232558859485,0.0
8577,7.094187109647281,12.265602527889744,0.0
8578,6.973215372563467,12.304850192356442,0.0
8579,7.045546611268923,12.390228068556107,0.0
8580,7.062399959155798,12.343001260001941,0.0
8581,7.036584101448669,12.268070492404473,0.0
8582,7.018969320076209,12.229039773175678,0.0
8583,6.964693190976008,12.31504225085375,0.0
8584,6.939338821674194,12.282752624360423,0.0
8585,7.0898005639303125,12.27711753817406,0.0
8586,7.076625637304495,12.21764680701878,0.0
8587,7.074972231555753,12.34943784212446,0.0
8588,7.057904937102491,12.33632362826103,0.0
8589,7.07506004756616,12.340174484788909,0.0
8590,7.053113786275292,12.267209046146782,0.0
8591,7.048282925455266,12.285851422485521,0.0
8592,7.014153463228493,12.330451865545983,0.0
8593,7.0262182992796856,12.338017890435488,0.0
8594,7.052895581074348,12.355169512461869,0.0
8595,6.962674859464739,12.340183285289005,0.0
8596,6.965142675765425,12.293259195983712,0.0
8597,6.982698644378484,12.209484601479527,0.0
8598,7.0065992841852545,12.282844204290843,0.0
8599,7.025219381498618,12.277294295174599,0.0
8600,7.002043273175882,12.308549600235619,0.0
8601,7.040441050486081,12.266178373712107,0.0
8602,7.005356384434385,12.329461107604336,0.0
8603,7.030283295217969,12.3137032008534,0.0
8604,7.073852592219206,12.279100354559468,0.0
8605,7.0374023231286955,12.304192080814442,0.0
8606,7.09932251054766,12.315587886738424,0.0
8607,7.123820288594258,12.324256822133744,0.0
8608,7.059931631755342,12.218867011388529,0.0
8609,7.009047390308211,12.272219336422905,0.0
8610,6.92514539648617,12.288138463108808,0.0
8611,7.106927221069302,12.31311129086722,0.0
8612,7.00209793532323,12.29867806582842,0.0
8613,6.976206992871793,12.291660227666322,0.0
8614,6.975556690711559,12.367691763466723,0.0
8615,7.034012687684105,12.291553970805754,0.0
8616,7.084233034915686,12.252569039572295,0.0
8617,7.010663739910225,12.348239957717405,0.0
8618,7.058028558892617,12.25109483151246,0.0
8619,6.970915144716917,12.220630275386812,0.0
8620,7.072194405173735,12.237038868439205,0.0
8621,7.102449523490555,12.284992608874978,0.0
8622,7.059248951123449,12.34343990060779,0.0
8623,7.050356852461107,12.371194865680616,0.0
